step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
239,8.7539,36.975,63.36,47.587,33.112,-62.803,38.852,36.139,62.394,47.326,34.082,-64.13,38.926
240,8.7931,37.065,63.293,47.754,33.112,-62.972,38.852,36.191,62.156,47.306,34.106,-64.222,38.927
241,8.8211,37.065,63.158,47.754,33.186,-63.057,38.852,36.378,62.68,47.407,33.969,-64.3,38.927
242,8.8562,36.975,62.955,47.754,33.26,-63.227,38.852,36.261,62.432,47.612,33.847,-64.534,38.929
243,8.8876,36.975,62.888,47.754,33.26,-63.312,38.852,36.218,61.2,47.82,34.057,-65.086,38.928
244,8.9209,36.975,62.821,47.837,33.26,-63.482,38.852,36.593,61.341,47.345,34.099,-64.773,38.925
245,8.9546,36.975,62.348,48.17,33.26,-63.822,38.852,36.175,59.836,48.046,34.196,-65.5,38.928
246,8.9887,36.975,61.943,48.253,33.26,-63.992,38.852,36.514,59.247,47.616,34.129,-65.414,38.926
247,9.0213,36.975,61.606,48.419,33.26,-64.076,38.852,36.332,59.286,47.885,34.132,-65.567,38.926
248,9.0549,36.975,60.661,48.502,33.26,-64.331,38.852,35.998,52.75,48.793,34.496,-66.859,38.924
249,9.0887,36.975,60.189,48.502,33.26,-64.501,38.852,36.139,54.837,48.382,34.332,-66.53,38.925
250,9.122,36.975,59.514,48.752,33.26,-65.011,38.852,36.045,51.541,48.809,34.53,-66.836,38.924
251,9.1553,36.975,57.962,49.002,33.407,-65.435,38.852,35.994,55.558,48.406,34.311,-66.385,38.926
252,9.192,36.975,56.005,49.085,33.407,-65.52,38.852,36.075,47.332,49.387,34.667,-66.932,38.925
253,9.2244,36.975,54.184,49.168,33.407,-65.52,38.852,36.1,46.332,49.561,34.607,-67.079,38.925
254,9.2555,36.975,52.767,49.418,33.407,-65.69,38.852,36.313,49.258,48.832,34.631,-66.613,38.923
255,9.2896,36.885,50.81,49.834,33.481,-66.03,38.852,36.136,44.811,49.797,34.597,-67.045,38.925
256,9.3223,36.975,48.988,49.917,33.481,-66.03,38.852,35.943,45.524,49.857,34.622,-67.233,38.928
257,9.3563,36.975,47.706,50.083,33.481,-66.03,38.852,36.088,43.211,50.118,34.614,-67.225,38.928
258,9.3898,36.885,46.626,50.333,33.555,-66.03,38.852,36.411,42.987,49.96,34.56,-67.084,38.926
259,9.4226,36.975,46.086,50.416,33.555,-66.03,38.852,36.434,41.77,50.162,34.519,-67.16,38.924
260,9.4565,36.975,44.939,50.416,33.555,-66.03,38.852,36.362,37.154,50.917,34.503,-67.133,38.928
261,9.492,36.975,43.792,50.416,33.555,-66.03,38.852,36.637,36.132,50.943,34.413,-67.15,38.926
262,9.5242,36.885,42.443,50.582,33.555,-66.03,38.852,36.645,35.429,51.016,34.354,-67.167,38.926
263,9.5575,36.885,40.351,51.082,33.555,-66.115,38.852,36.455,30.244,51.556,34.326,-67.333,38.93
264,9.5913,36.975,38.529,51.331,33.555,-66.115,38.852,36.818,33.142,50.957,34.222,-66.941,38.928
265,9.6232,37.065,36.91,51.581,33.628,-66.115,38.803,36.643,30.74,51.19,34.303,-67.007,38.93
266,9.6569,36.975,35.02,51.664,33.628,-66.115,38.803,36.781,29.386,51.301,34.237,-67.1,38.929
267,9.6914,36.975,33.468,51.747,33.702,-66.115,38.803,36.677,29.664,51.254,34.141,-66.977,38.929
268,9.7242,36.975,32.051,51.747,33.85,-66.115,38.803,36.433,26.248,51.781,34.303,-67.32,38.933
269,9.7598,36.975,31.107,51.747,33.923,-66.115,38.803,36.46,25.647,51.8,34.186,-67.192,38.932
270,9.8002,36.975,30.567,51.997,33.923,-66.115,38.803,36.549,26.457,51.71,34.229,-67.191,38.932
271,9.8269,36.975,29.082,52.163,33.997,-66.2,38.803,36.319,24.753,51.985,34.242,-67.467,38.934
272,9.8597,36.975,27.733,52.246,33.997,-66.2,38.803,36.395,22.92,52.028,34.225,-67.379,38.938
273,9.8928,36.975,26.991,52.246,33.997,-66.369,38.803,36.505,22.849,51.899,34.378,-67.416,38.938
274,9.9277,36.975,25.911,52.246,33.997,-66.369,38.852,36.455,21.231,52.19,34.308,-67.587,38.94
275,9.9585,36.975,25.034,52.246,33.997,-66.369,38.901,36.312,21.594,52.05,34.194,-67.409,38.939
276,9.994,36.975,24.359,52.329,33.997,-66.369,38.95,36.462,20.053,52.143,34.272,-67.546,38.94
277,10.0255,36.885,23.549,52.496,33.997,-66.454,38.999,36.477,19.093,52.315,34.208,-67.673,38.941
278,10.0598,36.885,23.077,52.496,33.997,-66.454,38.999,36.969,15.927,51.732,33.988,-67.91,38.945
279,10.0943,36.885,22.065,52.496,34.071,-66.454,38.999,37.332,14.842,51.038,33.749,-68.035,38.947
280,10.1273,36.885,20.985,52.496,34.071,-66.794,38.95,36.956,15.491,51.728,33.973,-67.935,38.945
281,10.1607,37.065,19.501,52.496,34.071,-66.964,38.95,38.298,16.947,49.222,33.411,-68.384,38.954
282,10.1945,37.065,18.556,52.496,34.071,-66.964,38.901,37.373,13.943,51.032,33.625,-68.235,38.947
283,10.2275,37.156,18.556,52.496,34.071,-67.134,38.852,37.498,13.913,50.775,33.582,-68.228,38.947
284,10.2608,37.698,18.556,52.08,33.997,-67.219,38.852,37.97,12.963,49.885,33.268,-68.41,38.953
285,10.2939,37.788,18.151,51.997,33.997,-67.219,38.852,38.279,12.839,49.209,33.106,-68.433,38.956
286,10.3276,37.698,17.206,51.997,33.997,-67.219,38.852,38.071,12.947,49.712,33.203,-68.564,38.953
287,10.3608,38.059,16.599,51.83,33.923,-67.219,38.852,38.304,12.776,49.117,33.006,-68.592,38.956
288,10.3943,38.149,16.464,51.83,33.923,-67.219,38.852,38.801,12.525,48.135,32.916,-68.399,38.959
289,10.4274,38.149,16.329,51.83,33.85,-67.219,38.852,39.138,12.255,47.788,33.018,-68.255,38.96
290,10.4623,38.33,16.059,51.581,33.85,-67.219,38.852,38.583,12.587,48.626,33.028,-68.414,38.957
291,10.4942,38.871,15.857,51.248,33.85,-67.219,38.852,38.473,12.44,48.614,32.848,-68.558,38.958
292,10.5275,38.871,15.789,51.248,33.85,-67.219,38.852,38.603,12.365,48.447,32.802,-68.649,38.957
293,10.5613,38.871,15.789,51.248,33.702,-67.219,38.852,42.224,11.091,43.396,32.768,-67.886,38.966
294,10.5946,38.871,15.789,51.248,33.628,-67.219,38.852,40.775,11.351,45.28,32.686,-68.297,38.964
295,10.6279,39.052,15.587,50.998,33.555,-67.219,38.852,43.596,10.593,41.305,32.49,-67.604,38.968
296,10.6611,40.316,15.182,50.0,33.555,-67.219,38.852,41.14,11.433,44.718,32.79,-67.951,38.966
297,10.6945,41.4,15.047,49.085,33.407,-67.134,38.852,38.519,12.239,48.25,32.686,-68.598,38.961
298,10.7294,42.754,14.71,47.754,33.333,-67.049,38.852,48.529,10.081,33.837,31.574,-65.947,38.985
299,10.7616,42.935,14.71,47.421,33.26,-67.049,38.852,38.659,12.295,47.993,32.624,-68.954,38.956
300,10.9018,42.122,14.71,47.421,33.038,-66.879,38.852,40.802,8.746,53.319,33.422,-70.496,39.024
301,10.9124,40.677,14.71,49.085,32.375,-67.134,38.852,41.189,8.93,52.754,33.205,-70.608,39.019
302,10.9454,40.677,14.71,49.085,32.375,-67.134,38.852,41.288,8.617,51.769,33.267,-70.576,39.012
303,10.9818,40.587,14.44,50.0,32.448,-67.898,38.852,41.198,8.129,52.083,33.497,-70.277,39.017
304,11.015,40.948,13.563,51.331,32.596,-68.832,38.852,41.682,7.799,50.46,33.324,-70.178,39.008
305,11.0484,41.038,13.09,51.83,32.743,-69.851,38.852,41.96,7.535,50.029,33.376,-70.134,39.009
306,11.082,41.038,12.821,51.747,32.817,-69.257,38.852,42.15,7.366,49.404,33.385,-69.941,39.005
307,11.1151,41.129,12.618,51.581,32.817,-69.342,38.852,44.621,7.042,43.277,32.487,-68.831,38.98
308,11.1487,41.58,12.416,51.498,32.817,-69.512,38.852,44.758,6.813,43.353,32.553,-68.821,38.984
309,11.1823,42.032,12.213,50.998,32.817,-69.427,38.852,45.083,6.915,42.443,32.385,-68.705,38.977
310,11.2156,43.386,12.078,49.501,32.817,-69.002,38.852,45.107,6.895,42.275,32.405,-68.664,38.977
311,11.2489,44.921,12.011,47.92,32.817,-68.917,38.852,44.909,6.886,43.01,32.608,-68.844,38.978
312,11.2826,45.011,12.011,47.504,32.817,-68.832,38.852,44.966,6.723,42.459,32.479,-68.758,38.977
313,11.316,44.921,12.011,47.504,32.817,-68.662,38.852,45.263,6.59,42.075,32.612,-68.642,38.973
314,11.3492,45.102,12.011,47.338,32.891,-68.662,38.852,45.081,6.65,42.704,32.688,-68.83,38.971
315,11.3829,45.372,11.943,47.088,32.891,-68.662,38.852,45.203,6.67,42.61,32.684,-68.858,38.969
316,11.4167,45.372,11.943,47.005,32.891,-68.662,38.852,45.93,6.823,42.322,32.593,-68.835,38.954
317,11.4495,45.463,11.943,47.005,32.891,-68.662,38.852,47.049,6.529,38.542,32.092,-68.015,38.959
318,11.4835,45.824,11.943,46.922,32.891,-68.662,38.852,47.214,6.481,38.127,32.144,-68.104,38.945
319,11.5169,46.456,11.876,46.506,32.891,-68.323,38.852,47.945,6.57,36.116,31.899,-67.754,38.935
320,11.5505,47.269,11.741,45.175,32.817,-67.983,38.852,51.009,7.409,31.107,30.185,-67.054,38.889
321,11.5838,47.81,11.741,43.844,32.67,-67.643,38.852,47.813,6.442,37.272,31.875,-67.986,38.951
322,11.617,48.533,11.741,42.263,32.375,-67.134,38.852,49.454,6.456,33.64,31.496,-67.488,38.926
323,11.6504,49.707,11.741,40.433,31.858,-66.964,38.852,50.381,6.578,31.339,31.064,-67.197,38.911
324,11.6844,50.158,11.741,38.852,31.563,-66.964,38.803,51.646,6.505,29.344,30.684,-66.851,38.907
325,11.7172,50.068,11.741,37.937,31.268,-66.879,38.852,51.576,6.408,29.783,30.769,-66.907,38.91
326,11.7518,50.79,11.741,36.522,31.047,-66.624,38.95,55.37,7.086,21.208,29.004,-65.315,38.881
327,11.7847,51.603,11.741,35.275,31.047,-66.539,38.95,53.428,6.526,26.113,30.097,-66.367,38.901
328,11.818,51.964,11.741,34.775,31.047,-66.2,38.852,54.714,6.567,24.432,29.652,-66.335,38.898
329,11.8514,53.409,11.741,33.195,30.605,-65.52,38.852,54.683,6.752,23.794,29.503,-66.137,38.89
330,11.8936,54.492,11.741,32.03,30.457,-65.435,38.852,55.671,6.764,22.181,29.199,-65.955,38.89
331,11.9201,54.673,11.741,31.115,30.236,-65.35,38.852,57.31,6.652,20.0,28.75,-65.754,38.892
332,11.9533,54.853,11.741,30.033,29.867,-65.35,38.852,56.256,7.098,20.852,28.817,-65.721,38.883
333,11.9867,55.756,11.741,28.12,29.572,-65.35,38.852,59.419,6.914,15.65,27.938,-64.883,38.889
334,12.02,56.659,11.741,26.705,29.351,-65.435,38.852,58.002,6.648,19.016,28.532,-65.644,38.894
335,12.0536,56.659,11.741,25.874,29.056,-65.265,38.852,60.532,6.954,13.946,27.59,-64.732,38.889
336,12.0871,57.201,11.741,24.792,28.835,-65.096,38.852,64.896,6.504,9.244,26.441,-64.942,38.915
337,12.1206,58.465,11.741,23.71,28.687,-64.926,38.852,63.078,6.9,10.333,26.756,-64.595,38.894
338,12.154,60.542,11.741,21.963,28.097,-64.501,38.852,65.467,6.709,7.424,26.188,-64.531,38.904
339,12.1873,63.07,11.741,20.05,27.876,-64.416,38.852,64.572,6.999,7.558,26.323,-63.99,38.895
340,12.2207,64.605,11.741,18.469,27.434,-64.076,38.852,69.944,7.007,-0.596,24.418,-63.248,38.907
341,12.2543,64.876,11.741,17.055,26.991,-63.737,38.852,70.898,6.894,-1.434,24.039,-63.245,38.913
342,12.2876,65.147,11.741,15.308,26.622,-63.227,38.852,73.499,7.212,-6.252,22.777,-62.208,38.917
343,12.3212,66.682,11.741,12.895,25.959,-63.057,38.852,76.912,6.942,-11.671,21.218,-60.686,38.938
344,12.3552,69.571,11.741,9.9,25.221,-62.887,38.803,74.562,6.909,-7.804,22.765,-61.709,38.924
345,12.3863,72.28,11.741,7.321,24.115,-61.783,38.803,79.595,7.185,-16.946,20.933,-59.447,38.939
346,12.4196,74.898,11.741,4.992,23.083,-61.104,38.803,81.127,7.369,-19.918,19.941,-58.38,38.944
347,12.453,77.065,11.741,2.995,22.345,-61.019,38.852,82.194,7.407,-22.163,19.055,-57.293,38.952
348,12.4867,79.052,11.741,0.749,21.386,-60.34,38.999,87.682,7.501,-32.63,17.005,-53.498,38.973
349,12.5197,80.858,11.741,-1.747,20.723,-58.811,38.852,83.337,7.446,-23.917,19.056,-57.105,38.953
350,12.5529,82.393,11.741,-4.493,19.985,-57.113,38.852,89.482,7.7,-36.915,15.775,-51.181,38.984
351,12.5868,84.018,11.741,-7.155,19.027,-55.159,38.852,88.66,7.63,-34.734,16.41,-52.425,38.98
352,12.6202,85.553,11.741,-9.567,18.142,-53.461,38.852,90.227,7.767,-38.361,15.368,-50.585,38.989
353,12.6535,87.54,11.741,-12.396,17.183,-52.102,38.852,92.439,7.822,-43.235,14.026,-47.408,39.005
354,12.687,89.436,11.741,-15.141,16.814,-51.507,38.95,93.068,7.501,-43.956,14.058,-47.022,39.007
355,12.7205,90.88,11.741,-17.72,16.077,-50.149,38.999,94.562,7.541,-47.149,13.1,-44.661,39.018
356,12.7543,92.325,11.741,-20.632,15.487,-48.45,38.852,94.061,7.692,-46.591,13.224,-45.311,39.015
357,12.7886,93.679,11.741,-23.461,14.823,-47.006,38.852,94.832,7.542,-48.08,12.84,-43.949,39.021
358,12.8212,94.673,11.741,-26.206,14.233,-45.478,38.852,96.62,7.457,-51.594,11.799,-41.131,39.033
359,12.8548,95.124,11.741,-28.785,13.717,-44.374,38.852,97.019,7.572,-53.03,11.432,-40.334,39.037
360,12.8949,95.937,11.741,-31.78,13.274,-43.524,38.852,99.698,7.56,-59.465,9.495,-34.852,39.06
361,12.9217,96.93,11.741,-35.191,12.832,-41.996,38.852,98.656,7.489,-56.036,10.415,-37.358,39.05
362,12.955,97.652,11.741,-38.186,12.242,-40.552,38.852,100.096,7.56,-61.0,8.926,-33.075,39.062
363,12.9883,98.194,11.741,-41.098,11.504,-38.769,38.852,101.034,7.615,-64.029,8.138,-30.784,39.073
364,13.0217,98.375,11.741,-43.927,10.841,-37.07,38.852,100.698,7.72,-62.466,8.469,-31.657,39.07
365,13.0551,98.555,11.741,-47.088,9.956,-34.607,38.852,101.54,7.754,-65.036,7.7,-29.217,39.079
366,13.0892,98.736,11.741,-50.333,9.292,-32.314,38.852,102.307,7.839,-67.719,6.701,-26.268,39.087
367,13.1241,98.916,11.741,-53.328,8.702,-30.87,38.852,102.279,7.748,-67.882,6.765,-26.379,39.087
368,13.1563,98.916,11.741,-56.406,8.186,-29.172,38.901,102.948,7.813,-70.846,5.903,-23.602,39.097
369,13.1903,99.097,11.741,-59.651,7.817,-27.473,38.852,103.056,7.876,-70.779,5.804,-23.377,39.099
370,13.2232,99.187,11.741,-62.313,7.375,-26.539,38.852,103.313,7.806,-72.446,5.447,-22.122,39.103
371,13.2573,99.278,11.741,-64.892,6.858,-24.926,38.852,103.494,7.702,-73.646,5.163,-21.376,39.106
372,13.2899,99.458,11.741,-67.055,6.49,-23.397,38.852,103.801,7.729,-75.114,4.64,-19.567,39.109
373,13.3238,99.458,11.741,-68.968,5.973,-22.123,38.852,103.834,7.678,-74.73,4.703,-19.927,39.106
374,13.3564,99.639,11.741,-70.549,5.531,-21.104,38.852,104.185,7.582,-77.895,3.862,-16.87,39.115
375,13.3898,99.729,11.741,-71.631,5.236,-20.085,38.852,104.214,7.643,-78.398,3.684,-16.13,39.117
376,13.424,99.819,11.741,-72.546,4.941,-19.575,38.852,104.373,7.724,-79.034,3.387,-15.332,39.118
377,13.4569,99.819,11.741,-74.043,4.572,-17.962,38.852,104.497,7.567,-80.008,3.193,-14.754,39.119
378,13.49,99.91,11.741,-75.458,4.277,-16.433,38.852,104.764,7.431,-83.483,2.22,-11.259,39.125
379,13.5243,99.91,11.741,-76.456,3.835,-15.414,38.852,104.846,7.272,-85.787,1.684,-8.95,39.128
380,13.5566,99.91,11.741,-77.621,3.54,-14.225,38.852,104.791,7.31,-87.824,0.892,-5.836,39.13
381,13.5912,99.91,11.741,-79.784,2.95,-12.187,38.852,105.004,7.181,-90.86,-0.042,-1.306,39.139
382,13.6244,99.91,11.741,-82.196,2.36,-9.724,38.852,104.837,7.313,-88.52,0.669,-4.957,39.132
383,13.6576,99.91,11.741,-84.443,1.622,-7.006,38.852,104.95,7.281,-87.591,1.019,-6.54,39.129
384,13.6916,99.91,11.741,-86.522,0.959,-4.204,38.852,104.908,7.311,-90.672,0.007,-2.091,39.137
385,13.7246,99.91,11.741,-87.105,0.959,-2.93,38.999,104.844,7.261,-89.712,0.333,-3.33,39.134
386,13.758,99.91,11.741,-86.772,0.885,-2.76,38.901,104.93,7.315,-92.19,-0.504,0.323,39.138
387,13.7923,99.91,11.741,-86.855,0.885,-2.59,38.852,104.899,7.284,-91.649,-0.296,-0.392,39.135
388,13.8269,99.91,11.741,-87.77,0.664,-2.42,38.852,104.947,7.364,-92.148,-0.409,0.201,39.136
389,13.8601,99.91,11.741,-89.101,0.369,-1.486,38.852,104.906,7.404,-93.331,-0.863,2.321,39.139
390,13.9001,99.91,11.741,-89.684,0.074,-0.467,38.852,104.971,7.315,-92.853,-0.681,1.371,39.141
391,13.9268,99.91,11.741,-90.349,-0.147,0.467,38.852,104.881,7.334,-93.252,-0.876,2.337,39.14
392,13.9597,99.91,11.741,-90.849,-0.221,1.656,38.852,104.953,7.334,-93.763,-1.025,2.938,39.142
393,13.9932,99.91,11.741,-90.932,-0.221,2.166,38.852,105.184,7.934,-97.322,-1.92,7.358,39.14
394,14.0265,99.91,11.741,-91.181,-0.369,2.76,38.852,105.159,7.769,-97.438,-2.04,7.749,39.143
395,14.0606,99.91,11.741,-91.847,-0.664,3.609,38.852,105.226,8.042,-98.509,-2.289,9.206,39.143
396,14.0924,99.91,11.741,-93.261,-1.032,5.478,38.852,105.04,7.499,-95.476,-1.549,5.485,39.143
397,14.1252,99.819,11.741,-94.676,-1.401,7.261,38.852,104.944,7.37,-94.033,-1.131,3.483,39.142
398,14.159,99.819,11.741,-95.175,-1.696,8.195,38.852,105.071,8.851,-99.467,-2.352,10.301,39.135
399,14.192,99.819,11.741,-94.759,-1.696,7.856,38.852,104.904,7.377,-94.351,-1.238,3.983,39.141
400,14.3169,99.91,11.741,-93.76,-1.696,6.837,38.852,104.018,6.158,-102.924,-3.276,14.72,39.037
401,14.3288,99.91,11.741,-93.677,-1.549,6.412,38.852,103.823,6.284,-103.873,-3.521,16.089,39.037
402,14.3639,99.91,11.741,-93.677,-1.475,6.412,38.852,103.92,6.19,-103.852,-3.324,15.91,39.04
403,14.3973,99.91,11.538,-94.093,-1.77,6.752,38.852,103.968,6.142,-104.215,-3.374,17.104,39.035
404,14.4283,99.819,11.336,-95.591,-2.36,8.875,38.852,103.938,6.166,-104.544,-3.427,17.094,39.039
405,14.464,99.639,11.269,-97.005,-2.876,11.932,38.852,103.982,6.133,-105.078,-3.437,17.889,39.041
406,14.4974,99.639,11.201,-97.421,-3.097,14.48,38.95,104.016,6.04,-105.272,-3.439,19.114,39.041
407,14.5305,99.639,11.201,-97.421,-3.171,16.178,38.852,103.821,6.309,-105.707,-3.564,19.408,39.038
408,14.5642,99.639,11.201,-97.421,-3.024,17.622,38.852,103.792,6.215,-106.054,-3.654,20.38,39.04
409,14.5974,99.639,11.201,-97.504,-2.95,18.811,38.852,103.805,6.149,-105.933,-3.595,20.825,39.037
410,14.6309,99.639,11.201,-97.504,-3.024,19.745,38.852,103.813,6.154,-106.109,-3.649,21.361,39.041
411,14.6642,99.639,11.201,-97.504,-3.097,20.594,38.852,103.747,6.25,-106.667,-3.908,22.166,39.046
412,14.6976,99.639,11.201,-97.504,-3.245,21.189,38.852,103.753,6.215,-106.79,-3.95,22.539,39.044
413,14.7309,99.639,11.201,-97.504,-3.245,21.868,38.852,103.794,6.22,-106.721,-3.929,22.429,39.045
414,14.7644,99.639,11.201,-97.504,-3.392,22.463,38.852,103.639,6.178,-106.899,-4.059,23.417,39.046
415,14.7978,99.639,11.201,-97.504,-3.392,22.633,38.852,103.606,6.146,-106.891,-4.117,23.855,39.044
416,14.8321,99.639,11.201,-97.504,-3.466,23.057,38.852,103.722,6.239,-106.922,-4.022,22.823,39.045
417,14.8647,99.639,11.201,-97.504,-3.54,23.737,38.852,103.616,6.117,-107.187,-4.151,23.921,39.04
418,14.8985,99.639,11.201,-97.504,-3.54,23.737,38.852,103.59,6.113,-107.14,-4.177,24.502,39.044
419,14.9316,99.639,11.201,-97.504,-3.466,23.822,38.852,103.461,6.123,-107.179,-4.333,25.77,39.047
420,14.9729,99.639,11.201,-97.587,-3.466,24.416,38.852,103.487,6.051,-107.161,-4.294,25.039,39.041
421,14.9989,99.639,11.201,-97.587,-3.687,25.18,38.852,103.529,6.092,-107.226,-4.26,25.212,39.043
422,15.0317,99.639,11.201,-97.671,-3.909,25.69,38.852,103.518,6.077,-107.294,-4.322,25.604,39.042
423,15.0654,99.639,11.201,-97.671,-4.056,25.69,38.852,103.39,6.07,-107.034,-4.348,26.197,39.043
424,15.0995,99.639,11.201,-97.671,-4.056,25.69,38.852,103.416,6.048,-107.248,-4.42,26.406,39.041
425,15.1328,99.639,11.201,-97.754,-4.056,26.115,38.852,103.361,6.043,-107.033,-4.471,26.781,39.04
426,15.166,99.639,11.201,-97.754,-3.909,26.539,38.852,103.25,6.099,-106.849,-4.476,26.893,39.042
427,15.1997,99.639,11.201,-97.754,-3.909,26.879,38.852,103.325,6.035,-106.971,-4.477,26.949,39.04
428,15.2331,99.639,11.201,-97.754,-3.909,27.049,38.852,103.257,6.038,-107.063,-4.508,26.991,39.039
429,15.2664,99.639,11.201,-97.754,-3.909,27.134,38.852,103.28,6.04,-106.966,-4.52,27.35,39.042
430,15.3004,99.639,11.201,-97.754,-3.909,27.134,38.852,103.292,6.06,-106.982,-4.498,27.272,39.043
431,15.3337,99.639,11.201,-97.754,-3.909,27.389,38.852,103.305,6.055,-106.892,-4.49,27.211,39.041
432,15.3661,99.639,11.201,-97.754,-3.909,27.558,38.852,103.227,6.057,-106.896,-4.522,27.366,39.042
433,15.3997,99.639,11.201,-97.754,-3.909,27.558,38.852,103.227,6.055,-106.977,-4.531,27.177,39.038
434,15.4332,99.639,11.201,-97.754,-3.909,27.558,38.852,103.264,6.057,-106.913,-4.518,27.489,39.041
435,15.4667,99.639,11.201,-97.754,-3.909,27.558,38.852,103.215,6.106,-106.928,-4.54,27.364,39.039
436,15.4997,99.639,11.201,-97.754,-3.909,27.728,38.852,103.249,6.047,-106.833,-4.517,27.332,39.041
437,15.5332,99.639,11.201,-97.754,-3.909,27.728,38.852,103.255,6.029,-106.812,-4.501,27.346,39.042
438,15.5667,99.639,11.201,-97.754,-3.909,27.728,38.852,103.196,6.069,-106.858,-4.524,27.214,39.035
439,15.6,99.639,11.201,-97.754,-3.909,27.728,38.852,103.143,6.143,-107.002,-4.566,27.177,39.03
440,15.6338,99.639,11.201,-97.754,-3.909,27.728,38.852,103.227,6.064,-106.78,-4.532,27.274,39.039
441,15.6669,99.639,11.201,-97.754,-3.909,27.728,38.852,103.213,6.078,-106.865,-4.535,27.162,39.035
442,15.7006,99.639,11.201,-97.754,-3.909,27.728,38.852,103.226,6.047,-106.83,-4.507,27.424,39.042
443,15.7343,99.639,11.201,-97.754,-3.909,27.728,38.852,103.129,6.321,-107.157,-4.607,27.079,39.025
444,15.7677,99.639,11.201,-97.754,-3.909,27.728,38.852,103.129,6.366,-106.997,-4.616,27.137,39.026
445,15.8013,99.639,11.201,-97.754,-3.982,27.728,38.852,103.153,6.218,-106.737,-4.532,26.927,39.032
446,15.8356,99.639,11.201,-97.754,-4.056,27.728,38.852,103.112,6.366,-107.106,-4.618,27.164,39.023
447,15.8684,99.639,11.201,-97.754,-4.13,27.728,38.852,102.991,6.656,-106.946,-4.64,27.034,39.017
448,15.9022,99.639,11.201,-97.754,-4.204,27.728,38.852,102.975,6.72,-106.727,-4.637,26.723,39.015
449,15.9353,99.639,11.201,-97.754,-4.204,27.728,38.852,102.946,6.722,-106.819,-4.653,26.874,39.015
450,15.9736,99.639,11.201,-97.754,-4.204,27.728,38.852,102.959,6.743,-106.818,-4.66,26.87,39.016
451,16.002,99.639,11.201,-97.754,-4.204,27.728,38.852,102.894,6.85,-106.742,-4.65,26.861,39.014
452,16.0356,99.639,11.201,-97.754,-4.204,27.728,38.852,103.04,6.564,-106.962,-4.625,26.85,39.021
453,16.0692,99.639,11.201,-97.754,-4.204,27.728,38.852,102.821,6.97,-106.597,-4.657,26.754,39.012
454,16.1023,99.639,11.201,-97.754,-4.204,27.728,38.852,102.797,7.148,-106.433,-4.673,26.569,39.011
455,16.1358,99.639,11.201,-97.754,-4.204,27.728,38.852,102.785,7.048,-106.513,-4.648,26.62,39.009
456,16.1691,99.639,11.201,-97.754,-4.204,27.728,38.852,102.775,7.074,-106.518,-4.664,26.649,39.01
457,16.2026,99.639,11.201,-97.754,-4.204,27.728,38.852,102.764,7.082,-106.508,-4.668,26.73,39.009
458,16.236,99.639,11.201,-97.754,-4.204,27.728,38.852,102.767,7.068,-106.49,-4.671,26.714,39.008
459,16.2695,99.639,11.201,-97.754,-4.204,27.728,38.852,102.773,7.05,-106.504,-4.676,26.625,39.007
460,16.303,99.639,11.201,-97.754,-4.204,27.728,38.852,102.763,7.073,-106.518,-4.667,26.676,39.009
461,16.3366,99.639,11.201,-97.754,-4.204,27.728,38.852,102.744,7.122,-106.475,-4.661,26.664,39.008
462,16.3697,99.639,11.201,-97.754,-4.204,27.728,38.852,102.803,7.154,-106.466,-4.662,26.58,39.009
463,16.4032,99.639,11.201,-97.754,-4.204,27.728,38.852,102.734,7.141,-106.446,-4.664,26.677,39.009
464,16.4366,99.639,11.201,-97.754,-4.204,27.728,38.852,102.727,7.155,-106.456,-4.664,26.718,39.008
465,16.4702,99.639,11.201,-97.754,-4.204,27.728,38.852,102.742,7.184,-106.463,-4.674,26.743,39.008
466,16.5035,99.639,11.201,-97.754,-4.204,27.728,38.852,102.74,7.203,-106.244,-4.644,26.392,39.007
467,16.537,99.639,11.201,-97.754,-4.204,27.728,38.852,102.735,7.275,-106.271,-4.685,26.543,39.007
468,16.5702,99.639,11.201,-97.754,-4.204,27.728,38.852,102.698,7.582,-105.987,-4.689,26.174,39.01
469,16.6038,99.639,11.201,-97.754,-4.204,27.728,38.852,102.705,7.194,-106.37,-4.683,26.649,39.007
470,16.6375,99.639,11.201,-97.754,-4.204,27.728,38.852,102.692,7.33,-106.246,-4.694,26.507,39.008
471,16.6707,99.639,11.201,-97.754,-4.204,27.728,38.852,102.703,7.379,-106.195,-4.714,26.333,39.008
472,16.7042,99.639,11.201,-97.754,-4.204,27.728,38.852,102.709,7.497,-106.034,-4.7,26.091,39.009
473,16.7376,99.639,11.201,-97.754,-4.204,27.728,38.852,102.707,7.629,-105.934,-4.694,26.109,39.007
474,16.771,99.639,11.201,-97.754,-4.204,27.728,38.852,102.63,7.987,-105.557,-4.694,25.684,39.011
475,16.8047,99.639,11.201,-97.754,-4.204,27.728,38.852,102.635,8.085,-105.565,-4.673,25.7,39.013
476,16.838,99.639,11.201,-97.754,-4.204,27.728,38.852,102.677,7.643,-105.84,-4.666,25.909,39.009
477,16.8722,99.639,11.201,-97.754,-4.204,27.728,38.852,102.681,7.83,-105.705,-4.749,25.975,39.006
