step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
239,8.7055,36.072,63.09,46.589,33.112,-60.255,39.048,35.476,62.661,46.21,34.03,-61.728,38.955
240,8.7463,36.072,63.09,46.589,33.112,-60.51,39.048,35.544,62.571,46.066,34.023,-61.828,38.956
241,8.7724,36.072,63.023,46.589,33.186,-60.594,39.048,35.655,63.041,45.902,33.925,-61.949,38.955
242,8.8063,36.072,63.023,46.589,33.186,-60.679,39.048,35.773,62.867,46.023,33.894,-62.409,38.957
243,8.8397,36.072,63.023,46.589,33.186,-60.764,39.048,35.675,62.342,46.135,34.033,-62.673,38.954
244,8.8731,36.072,63.023,46.589,33.186,-61.019,39.048,35.88,62.364,45.751,34.068,-62.259,38.953
245,8.9065,36.072,63.023,46.589,33.186,-61.274,39.048,35.766,61.375,46.183,34.191,-63.0,38.953
246,8.9398,36.072,62.955,46.589,33.186,-61.274,39.048,36.115,61.372,45.684,34.122,-62.829,38.952
247,8.9734,36.072,62.821,46.589,33.26,-61.614,39.048,36.016,61.321,45.924,34.146,-63.018,38.952
248,9.0068,36.072,62.348,46.589,33.26,-61.699,39.048,35.965,57.229,46.575,34.432,-64.368,38.953
249,9.0402,36.072,62.011,46.589,33.333,-61.783,39.048,36.09,58.438,46.255,34.295,-64.01,38.953
250,9.0737,36.072,61.673,46.755,33.481,-62.208,39.048,36.035,55.265,46.713,34.491,-64.56,38.953
251,9.1072,36.163,61.269,46.922,33.555,-62.803,39.048,35.891,58.929,46.367,34.276,-63.853,38.954
252,9.1407,36.163,60.661,47.088,33.555,-63.057,39.048,35.989,52.926,47.078,34.634,-64.575,38.953
253,9.1741,36.163,59.919,47.171,33.555,-63.057,39.048,36.054,52.159,47.146,34.618,-64.76,38.953
254,9.2075,36.163,59.109,47.421,33.702,-63.312,39.048,36.196,54.327,46.612,34.551,-64.213,38.951
255,9.2409,36.163,58.165,47.754,33.85,-63.567,39.048,36.085,51.788,47.223,34.614,-64.686,38.953
256,9.2744,36.253,57.152,47.754,33.85,-63.567,39.048,35.943,51.347,47.434,34.676,-64.939,38.955
257,9.3077,36.253,56.073,47.837,33.85,-63.652,39.048,36.001,49.983,47.654,34.697,-64.903,38.955
258,9.3412,36.163,54.926,48.003,33.85,-63.737,39.048,36.347,49.536,47.479,34.63,-64.725,38.954
259,9.3746,36.253,53.779,48.087,33.85,-63.822,39.048,36.326,47.919,47.768,34.601,-64.82,38.953
260,9.409,36.253,52.699,48.087,33.85,-63.822,39.048,36.148,43.61,48.721,34.696,-64.91,38.958
261,9.4419,36.253,51.619,48.253,33.85,-63.822,39.048,36.459,41.918,48.916,34.687,-64.944,38.954
262,9.475,36.163,50.472,48.586,33.85,-63.822,39.048,36.429,42.263,48.826,34.625,-64.978,38.955
263,9.5083,36.163,49.19,49.168,33.85,-63.822,39.048,36.355,35.705,49.888,34.668,-65.139,38.956
264,9.5419,36.253,47.706,49.501,33.85,-63.822,39.048,36.683,38.927,49.099,34.573,-64.769,38.955
265,9.575,36.253,46.289,49.834,33.85,-63.822,39.048,36.483,36.734,49.582,34.661,-64.886,38.958
266,9.6085,36.253,44.737,50.0,33.85,-63.822,39.048,36.662,35.016,49.596,34.662,-65.032,38.955
267,9.642,36.433,43.252,50.083,33.85,-63.822,39.048,36.579,34.82,49.576,34.539,-64.865,38.955
268,9.6755,36.524,41.633,50.25,33.85,-63.822,39.048,36.195,31.599,50.244,34.748,-65.311,38.958
269,9.7086,36.524,40.081,50.25,33.85,-63.822,39.048,36.341,31.124,50.094,34.591,-65.143,38.957
270,9.7506,36.524,38.664,50.499,33.923,-63.992,39.048,36.395,31.555,50.1,34.667,-65.172,38.958
271,9.7757,36.524,37.112,50.666,33.997,-64.076,39.048,36.117,29.728,50.445,34.685,-65.498,38.958
272,9.8094,36.524,35.695,50.749,34.071,-64.076,39.048,36.203,27.89,50.506,34.704,-65.471,38.961
273,9.8428,36.614,34.345,50.832,34.071,-64.246,39.048,36.205,28.83,50.512,34.869,-65.58,38.962
274,9.876,36.614,32.996,50.915,34.071,-64.331,39.048,36.23,26.086,50.748,34.801,-65.836,38.964
275,9.9094,36.614,31.646,50.915,34.145,-64.331,39.048,36.058,26.734,50.55,34.691,-65.575,38.962
276,9.9429,36.614,30.499,50.998,34.218,-64.331,39.048,36.173,24.899,50.781,34.836,-65.896,38.965
277,9.9762,36.614,29.352,51.165,34.218,-64.331,39.048,36.279,23.891,51.035,34.786,-66.061,38.966
278,10.0096,36.524,28.273,51.165,34.292,-64.501,39.048,36.672,20.697,51.173,34.695,-66.441,38.972
279,10.0431,36.524,27.26,51.331,34.366,-64.756,39.048,36.817,18.843,50.933,34.511,-66.584,38.973
280,10.0765,36.524,26.316,51.498,34.44,-65.096,39.096,36.602,19.789,51.057,34.645,-66.348,38.971
281,10.1099,36.524,25.236,51.581,34.44,-65.265,39.145,37.358,20.813,49.258,34.114,-67.118,38.982
282,10.1435,36.524,24.157,51.581,34.44,-65.35,39.145,36.822,17.375,51.05,34.421,-66.737,38.973
283,10.1769,36.704,23.009,51.581,34.44,-65.435,39.194,36.935,17.199,50.895,34.346,-66.794,38.972
284,10.2101,36.885,22.065,51.581,34.44,-65.52,39.194,37.329,15.351,50.28,34.107,-67.069,38.976
285,10.2435,36.885,21.188,51.664,34.44,-65.605,39.194,37.413,15.283,49.998,34.022,-67.122,38.978
286,10.2769,36.885,20.378,51.747,34.44,-65.86,39.194,37.309,15.499,50.3,34.071,-67.24,38.975
287,10.3103,37.156,19.568,51.747,34.44,-66.03,39.194,37.462,15.127,49.867,33.877,-67.332,38.98
288,10.3447,37.156,18.961,51.747,34.44,-66.03,39.243,37.932,14.613,48.918,33.819,-67.191,38.982
289,10.3774,37.246,18.489,51.747,34.44,-66.03,39.243,38.184,14.418,48.747,33.967,-67.039,38.981
290,10.4141,37.517,18.084,51.664,34.44,-66.03,39.243,37.69,14.837,49.405,33.95,-67.138,38.978
291,10.4472,37.878,17.679,51.414,34.44,-66.03,39.194,37.634,14.481,49.414,33.745,-67.376,38.981
292,10.48,37.878,17.476,51.414,34.44,-66.03,39.096,37.793,14.317,49.117,33.659,-67.451,38.982
293,10.5134,37.878,17.476,51.331,34.44,-66.03,39.048,40.392,13.108,45.535,33.847,-67.142,38.991
294,10.5469,37.878,17.409,51.331,34.44,-66.03,39.048,39.428,13.176,46.782,33.621,-67.456,38.988
295,10.5803,38.059,17.139,51.165,34.44,-66.03,39.048,41.042,12.57,44.434,33.661,-66.999,38.991
296,10.6137,39.233,16.802,50.333,34.44,-66.03,39.048,39.739,13.243,46.253,33.739,-67.117,38.991
297,10.6471,40.135,16.397,49.75,34.366,-66.03,39.048,37.537,14.095,49.139,33.534,-67.52,38.987
298,10.6806,40.316,16.059,49.085,34.292,-66.03,39.048,45.908,11.619,36.248,33.161,-65.347,39.006
299,10.7133,39.955,15.924,49.002,34.292,-65.945,39.048,37.853,14.085,48.698,33.482,-67.769,38.981
300,10.8555,39.413,15.924,49.168,34.145,-65.86,39.048,36.774,9.522,56.762,34.692,-68.244,39.103
301,10.866,39.142,15.924,49.667,33.997,-66.115,38.999,37.235,9.7,56.023,34.524,-68.448,39.095
302,10.8992,39.142,15.924,49.667,33.997,-66.285,38.999,37.325,9.13,55.31,34.679,-68.83,39.096
303,10.9352,38.781,15.924,50.582,33.997,-66.624,38.999,36.702,8.596,56.077,34.915,-68.133,39.103
304,10.9689,37.968,15.924,52.413,34.071,-67.558,39.048,37.113,8.139,54.748,34.854,-68.456,39.098
305,11.002,37.065,15.52,54.16,34.292,-68.408,39.048,37.277,7.839,54.683,34.917,-68.549,39.103
306,11.0356,36.614,14.845,54.659,34.366,-68.408,39.048,37.347,7.488,53.964,34.96,-68.31,39.103
307,11.0709,36.524,14.103,54.576,34.44,-68.408,39.048,38.812,6.934,49.316,34.583,-68.033,39.088
308,11.1045,36.524,13.495,54.576,34.513,-68.493,39.048,38.9,6.673,49.386,34.65,-67.989,39.09
309,11.138,36.795,12.955,54.326,34.513,-68.493,39.048,39.148,6.783,48.68,34.517,-67.984,39.085
310,11.1714,37.698,12.483,53.161,34.513,-68.323,39.048,39.137,6.781,48.677,34.545,-67.963,39.086
311,11.2047,38.962,12.146,52.08,34.587,-67.643,39.048,39.109,6.84,49.427,34.631,-68.218,39.086
312,11.2383,39.323,12.011,51.664,34.587,-67.643,39.048,38.943,6.599,48.938,34.64,-68.062,39.086
313,11.2716,39.323,12.011,51.581,34.587,-67.558,39.048,39.102,6.493,49.118,34.737,-68.035,39.084
314,11.305,39.142,12.011,51.581,34.587,-67.558,39.048,38.859,6.611,49.891,34.758,-68.153,39.083
315,11.3386,39.142,11.943,51.581,34.587,-67.558,39.048,39.057,6.612,49.607,34.721,-68.16,39.08
316,11.3699,39.142,11.943,51.581,34.587,-67.558,39.048,39.045,7.052,50.768,34.595,-68.193,39.057
317,11.4032,39.142,11.943,51.581,34.587,-67.558,39.048,40.087,6.477,46.966,34.462,-67.742,39.073
318,11.4396,39.142,11.943,51.581,34.587,-67.558,39.048,39.947,6.362,47.307,34.552,-67.966,39.06
319,11.4724,39.233,11.943,51.581,34.587,-67.558,39.048,40.361,6.334,45.993,34.433,-67.933,39.052
320,11.5057,39.684,11.943,50.998,34.587,-67.473,39.048,42.86,7.027,42.133,32.737,-67.533,38.979
321,11.539,40.045,11.808,50.083,34.587,-67.389,39.048,40.447,6.303,46.41,34.343,-67.863,39.065
322,11.5725,40.587,11.673,49.251,34.513,-67.304,39.048,40.874,6.22,45.161,34.332,-67.821,39.049
323,11.6059,42.032,11.673,48.003,34.071,-67.219,39.048,41.953,6.232,42.953,33.946,-67.75,39.025
324,11.6393,42.483,11.673,47.754,34.071,-67.219,39.048,42.654,6.159,41.834,33.728,-67.591,39.017
325,11.6729,42.302,11.673,47.754,33.85,-67.134,39.048,42.458,6.046,42.382,33.805,-67.596,39.018
326,11.7061,42.754,11.673,47.421,33.776,-67.134,39.096,46.131,6.32,33.959,32.172,-66.72,38.964
327,11.7397,43.205,11.673,47.088,33.776,-67.134,39.048,43.502,6.026,40.022,33.454,-67.408,39.009
328,11.7731,43.386,11.606,46.922,33.776,-66.964,39.048,44.18,6.046,39.039,33.144,-67.582,39.0
329,11.8066,44.56,11.606,46.09,33.481,-66.709,39.048,44.064,6.108,38.717,33.072,-67.49,38.991
330,11.8452,45.102,11.606,45.341,33.481,-66.624,39.048,45.187,6.173,36.426,32.637,-67.379,38.982
331,11.8717,44.921,11.606,44.842,33.186,-66.624,39.048,45.699,6.002,36.083,32.522,-67.363,38.984
332,11.9048,45.102,11.606,44.26,33.112,-66.624,39.048,45.757,6.463,35.41,32.227,-67.212,38.968
333,11.9383,45.734,11.606,42.845,33.038,-66.624,39.048,47.993,6.094,31.926,31.746,-66.772,38.97
334,11.9717,46.005,11.606,41.93,32.965,-66.624,39.048,45.491,6.091,36.259,32.613,-67.315,38.987
335,12.0051,46.366,11.606,40.932,32.743,-66.539,39.048,48.193,6.16,31.433,31.669,-66.821,38.971
336,12.0384,47.54,11.606,39.601,32.743,-66.539,39.048,49.149,5.666,32.904,31.972,-67.329,39.011
337,12.072,48.081,11.606,38.519,32.596,-66.454,39.048,48.779,6.043,30.982,31.516,-67.095,38.975
338,12.1055,48.352,11.606,37.854,32.448,-66.454,39.048,49.992,5.786,30.417,31.313,-67.107,38.985
339,12.1388,48.713,11.336,37.354,32.448,-66.454,39.048,50.231,6.048,28.563,31.091,-66.649,38.971
340,12.172,49.074,11.134,36.522,32.227,-66.454,39.048,52.486,5.868,25.942,30.525,-66.702,38.982
341,12.2053,50.158,11.134,35.524,32.006,-66.285,39.048,52.535,5.678,27.014,30.571,-67.087,38.996
342,12.239,50.88,11.134,34.359,31.637,-66.03,39.048,56.095,5.669,22.113,29.251,-66.825,39.004
343,12.2725,52.054,11.134,33.111,31.49,-66.03,39.048,58.779,5.174,19.982,28.405,-66.341,39.042
344,12.3059,53.138,11.134,32.03,31.047,-66.03,39.048,57.177,5.414,20.574,29.305,-66.311,39.01
345,12.3394,54.853,11.134,30.449,30.383,-66.03,39.048,60.098,5.546,15.178,28.257,-65.814,39.001
346,12.3728,57.02,10.999,28.453,30.015,-65.86,39.048,60.996,5.663,14.234,27.794,-65.95,39.007
347,12.4059,58.375,10.931,26.705,29.499,-65.435,39.048,64.281,5.441,10.523,26.479,-65.411,39.036
348,12.4402,60.0,10.931,25.042,28.835,-65.35,39.048,69.907,5.76,0.388,24.929,-64.188,39.033
349,12.4758,61.264,10.931,23.211,28.392,-65.18,39.048,64.891,5.72,8.259,26.534,-65.414,39.019
350,12.5067,63.16,10.931,21.048,27.507,-64.501,39.048,77.314,6.409,-12.413,21.601,-61.086,39.064
351,12.5401,66.321,10.931,18.552,26.844,-64.161,39.048,73.251,6.105,-5.038,23.475,-63.149,39.044
352,12.5738,69.391,10.931,16.14,26.18,-64.076,39.048,78.096,6.485,-13.708,21.237,-60.843,39.068
353,12.607,72.551,10.931,13.977,25.295,-63.567,39.145,80.395,6.653,-17.682,20.224,-59.437,39.081
354,12.6403,75.169,10.931,11.564,24.336,-62.293,39.048,80.559,6.251,-17.767,20.69,-59.622,39.078
355,12.674,77.427,10.931,9.235,23.083,-60.51,39.048,81.732,6.363,-19.57,20.14,-58.922,39.086
356,12.7075,79.413,10.931,7.155,22.124,-59.745,39.048,81.831,6.617,-20.189,19.766,-58.76,39.087
357,12.7408,80.677,10.931,5.075,21.239,-59.151,39.145,82.204,6.431,-20.744,19.782,-58.446,39.089
358,12.7745,81.761,10.931,2.995,20.649,-58.641,39.145,84.238,6.181,-23.889,19.356,-57.169,39.097
359,12.808,82.212,10.931,0.666,20.501,-58.217,39.145,86.176,6.634,-27.969,17.997,-55.599,39.109
360,12.8465,82.754,10.931,-1.747,20.354,-57.622,39.145,90.832,6.579,-36.683,16.211,-51.531,39.134
361,12.8748,84.289,10.931,-4.825,19.912,-56.603,39.048,87.947,6.242,-30.578,17.938,-54.225,39.116
362,12.9082,86.275,10.931,-7.82,19.1,-55.499,39.048,92.463,6.683,-40.289,15.037,-48.907,39.146
363,12.9415,88.442,10.931,-10.649,18.215,-54.31,39.048,95.174,6.832,-46.151,13.637,-45.701,39.164
364,12.9749,90.429,10.931,-13.228,17.183,-53.461,39.048,93.375,6.766,-41.71,14.784,-48.091,39.15
365,13.0084,92.325,10.931,-16.057,15.929,-51.677,39.048,96.235,6.904,-47.628,13.405,-44.218,39.169
366,13.0415,94.131,10.931,-19.052,15.044,-49.13,39.048,97.929,7.092,-51.144,12.262,-41.2,39.181
367,13.0753,95.124,10.931,-22.047,14.749,-46.497,39.194,97.876,7.014,-51.323,12.361,-41.378,39.18
368,13.1086,96.749,10.931,-24.709,14.086,-44.374,39.194,99.578,7.239,-56.021,10.961,-38.053,39.196
369,13.1424,97.743,10.931,-27.288,13.717,-42.42,39.048,100.398,7.392,-57.511,10.444,-36.388,39.206
370,13.1763,98.104,10.931,-29.867,13.201,-40.892,39.048,100.465,7.243,-58.293,10.407,-36.414,39.205
371,13.2093,98.284,10.931,-32.779,12.389,-38.938,39.048,100.964,7.206,-60.015,9.942,-35.385,39.21
372,13.2426,98.465,10.931,-36.023,11.652,-37.325,39.048,101.876,7.277,-62.634,9.182,-32.881,39.218
373,13.2757,98.646,10.931,-38.852,10.914,-36.136,39.048,102.162,7.213,-63.451,9.04,-32.195,39.217
374,13.3093,98.646,10.931,-41.764,10.324,-34.862,39.145,102.984,7.234,-67.123,7.973,-29.118,39.231
375,13.3426,98.646,10.931,-44.842,9.808,-33.333,39.145,102.973,7.335,-67.116,7.941,-28.769,39.232
376,13.3763,98.736,10.931,-47.92,9.44,-31.89,39.145,103.714,7.435,-70.049,6.939,-26.172,39.243
377,13.4095,98.826,10.931,-50.915,9.071,-30.106,39.048,103.99,7.239,-71.785,6.574,-25.157,39.247
378,13.4433,98.916,10.931,-54.077,8.555,-28.493,39.048,104.27,7.179,-73.909,5.988,-23.277,39.256
379,13.4784,99.007,10.931,-57.321,8.038,-26.624,39.048,104.683,6.954,-77.626,4.994,-20.036,39.275
380,13.5112,99.187,10.931,-60.566,7.375,-24.926,39.048,104.999,7.107,-80.876,3.863,-16.165,39.276
381,13.5441,99.278,10.931,-63.81,6.49,-22.972,39.048,105.291,7.12,-84.471,2.915,-11.78,39.306
382,13.5772,99.368,10.931,-67.221,5.678,-20.594,39.048,105.199,7.195,-82.28,3.345,-14.676,39.283
383,13.6106,99.639,10.931,-70.715,4.867,-17.622,39.048,105.199,7.123,-81.582,3.629,-15.81,39.279
384,13.6441,99.91,10.931,-74.293,4.056,-14.565,39.048,105.582,7.28,-85.866,2.23,-10.579,39.296
385,13.6781,99.91,10.931,-76.705,3.909,-13.121,39.194,105.397,7.179,-84.374,2.755,-12.292,39.29
386,13.7109,99.91,10.931,-77.953,3.761,-13.121,39.194,105.686,7.265,-87.201,1.802,-8.712,39.299
387,13.7445,99.91,10.931,-79.617,3.54,-12.442,39.048,105.644,7.189,-86.83,2.088,-9.206,39.299
388,13.7779,99.91,10.931,-81.364,3.319,-11.592,39.096,105.575,7.276,-86.734,2.191,-9.397,39.293
389,13.8116,99.91,10.931,-83.195,2.876,-10.234,39.096,105.713,7.395,-88.882,1.338,-6.23,39.303
390,13.8529,99.91,10.931,-83.777,2.507,-9.724,39.096,105.753,7.277,-87.742,1.758,-8.024,39.305
391,13.8778,99.91,10.931,-84.609,2.212,-9.045,39.145,105.731,7.32,-88.844,1.399,-6.382,39.305
392,13.9116,99.91,10.931,-85.857,2.139,-7.346,39.145,105.785,7.318,-89.342,1.313,-5.934,39.309
393,13.945,99.91,10.931,-86.19,2.065,-6.582,39.145,105.713,8.129,-94.669,-0.03,0.388,39.308
394,13.9783,99.91,10.931,-86.606,1.991,-6.072,39.145,105.831,7.927,-94.645,-0.048,0.395,39.311
395,14.0121,99.91,10.931,-87.271,1.549,-5.138,39.145,105.751,8.213,-95.838,-0.359,1.992,39.315
396,14.0454,99.91,10.931,-89.185,1.032,-3.185,39.145,105.854,7.527,-91.611,0.641,-2.927,39.312
397,14.0793,99.91,10.931,-91.265,0.516,-0.722,39.145,105.805,7.358,-89.533,1.216,-5.506,39.309
398,14.1119,99.91,10.931,-92.263,0.221,0.807,39.145,105.431,9.15,-97.115,-0.661,3.95,39.312
399,14.1459,99.91,10.931,-91.93,0.442,0.892,39.292,105.819,7.397,-90.386,0.942,-4.402,39.309
400,14.2693,99.91,10.931,-90.682,0.664,0.212,39.145,104.179,5.776,-99.292,-2.472,8.677,39.237
401,14.2798,99.91,10.931,-89.767,0.295,-1.062,39.194,104.039,5.975,-101.052,-2.901,11.064,39.242
402,14.3157,99.91,10.931,-89.85,0.442,-1.062,39.194,104.041,5.914,-101.074,-2.606,11.036,39.247
403,14.3494,99.91,10.931,-90.433,0.295,-0.807,39.096,104.032,5.904,-101.819,-2.722,13.062,39.245
404,14.3834,99.91,10.931,-92.346,-0.811,0.977,39.096,103.932,5.952,-102.468,-2.923,13.351,39.253
405,14.4157,99.819,10.931,-94.842,-1.696,4.544,39.096,103.936,5.923,-103.53,-3.083,15.285,39.261
406,14.4496,99.729,10.931,-96.339,-2.139,8.195,39.243,103.995,5.83,-103.821,-3.055,16.961,39.263
407,14.4828,99.639,10.931,-97.005,-2.434,11.253,39.292,103.577,6.171,-104.36,-3.189,17.071,39.26
408,14.5181,99.639,10.931,-97.338,-2.507,13.885,39.145,103.58,6.023,-105.108,-3.4,19.092,39.264
409,14.5502,99.639,10.931,-97.338,-2.507,15.669,39.145,103.554,5.999,-105.052,-3.319,19.837,39.262
410,14.5836,99.639,10.931,-97.338,-2.581,16.943,39.145,103.549,6.002,-105.516,-3.536,20.811,39.268
411,14.6171,99.639,10.931,-97.504,-2.655,18.641,39.145,103.467,6.152,-106.363,-3.996,22.129,39.275
412,14.6505,99.639,10.931,-97.587,-2.802,19.915,39.145,103.442,6.129,-106.674,-4.081,23.092,39.272
413,14.6837,99.639,10.931,-97.671,-3.097,21.189,39.145,103.532,6.146,-106.531,-4.034,22.649,39.274
414,14.7178,99.639,10.931,-97.671,-3.466,22.293,39.145,103.279,6.107,-106.942,-4.271,24.274,39.276
415,14.7507,99.639,10.931,-97.671,-3.761,22.718,39.145,103.214,6.034,-107.116,-4.389,25.3,39.273
416,14.784,99.639,10.931,-97.587,-3.835,23.142,39.145,103.434,6.169,-106.9,-4.181,23.433,39.274
417,14.8173,99.639,10.931,-97.754,-3.909,24.331,39.145,103.261,6.029,-107.521,-4.355,25.357,39.267
418,14.851,99.639,10.931,-97.754,-3.909,24.671,39.145,103.213,6.026,-107.402,-4.416,25.82,39.274
419,14.8843,99.639,10.931,-97.671,-3.909,24.756,39.145,102.963,6.0,-107.653,-4.661,27.893,39.279
420,14.9266,99.639,10.931,-97.671,-3.982,25.18,39.145,103.109,5.927,-107.615,-4.569,26.902,39.27
421,14.9514,99.639,10.931,-97.837,-3.982,26.454,39.145,103.045,5.97,-107.666,-4.551,27.223,39.274
422,14.9846,99.639,10.931,-97.837,-3.982,27.304,39.145,103.032,5.933,-107.834,-4.638,27.956,39.273
423,15.0185,99.639,10.931,-97.754,-3.982,27.473,39.145,102.863,5.944,-107.635,-4.71,28.741,39.276
424,15.0516,99.639,10.931,-97.837,-4.13,27.983,39.145,102.948,5.887,-107.878,-4.763,29.151,39.273
425,15.0849,99.639,10.931,-97.92,-4.056,28.577,39.145,102.911,5.855,-107.846,-4.873,29.914,39.271
426,15.1192,99.639,10.931,-97.92,-4.056,29.172,39.145,102.748,5.959,-107.615,-4.887,30.051,39.275
427,15.1529,99.639,10.931,-97.92,-4.056,29.766,39.145,102.842,5.87,-107.789,-4.884,30.134,39.272
428,15.1859,99.639,10.931,-97.92,-4.204,30.276,39.145,102.774,5.872,-107.86,-4.928,30.293,39.272
429,15.2193,99.639,10.931,-97.92,-4.499,30.361,39.145,102.788,5.885,-107.783,-4.941,30.682,39.275
430,15.253,99.639,10.931,-97.92,-4.572,30.616,39.145,102.773,5.93,-107.812,-4.918,30.502,39.278
431,15.2859,99.639,10.931,-97.92,-4.572,30.87,39.145,102.795,5.903,-107.738,-4.925,30.556,39.275
432,15.3195,99.639,10.931,-97.92,-4.499,30.955,39.145,102.732,5.911,-107.736,-4.96,30.737,39.277
433,15.3528,99.639,10.931,-97.92,-4.425,30.955,39.145,102.798,5.867,-107.884,-4.978,30.717,39.27
434,15.3859,99.639,10.931,-97.92,-4.351,30.955,39.145,102.771,5.92,-107.751,-4.946,30.875,39.275
435,15.4194,99.639,10.931,-97.92,-4.425,30.955,39.145,102.751,5.929,-107.832,-4.989,30.939,39.272
436,15.4528,99.639,10.931,-97.92,-4.572,31.125,39.145,102.785,5.878,-107.725,-4.963,30.8,39.273
437,15.4861,99.639,10.931,-97.92,-4.646,31.21,39.145,102.756,5.881,-107.659,-4.947,30.785,39.276
438,15.5202,99.639,10.931,-97.92,-4.646,31.21,39.145,102.747,5.869,-107.81,-4.982,30.965,39.267
439,15.5542,99.639,10.931,-97.92,-4.572,31.21,39.145,102.773,5.919,-108.051,-5.026,31.106,39.26
440,15.5869,99.639,10.931,-97.92,-4.499,31.21,39.145,102.768,5.895,-107.702,-4.977,30.854,39.272
441,15.6202,99.639,10.931,-97.92,-4.499,31.21,39.145,102.768,5.889,-107.841,-4.987,30.878,39.267
442,15.6536,99.639,10.931,-97.92,-4.499,31.21,39.145,102.726,5.909,-107.693,-4.957,30.921,39.276
443,15.6869,99.639,10.931,-97.92,-4.499,31.21,39.145,102.827,6.029,-108.219,-5.056,31.286,39.251
444,15.7204,99.639,10.931,-97.92,-4.499,31.21,39.145,102.806,6.078,-108.055,-5.049,31.256,39.252
445,15.7535,99.639,10.931,-97.92,-4.499,31.38,39.145,102.759,5.991,-107.757,-5.014,30.791,39.261
446,15.7869,99.639,10.931,-97.92,-4.499,31.55,39.145,102.817,6.049,-108.17,-5.062,31.408,39.248
447,15.8204,99.639,10.931,-97.92,-4.499,31.55,39.145,102.77,6.391,-108.044,-5.066,31.579,39.238
448,15.8551,99.639,10.931,-97.92,-4.499,31.635,39.145,102.745,6.495,-107.812,-5.054,31.279,39.234
449,15.8872,99.639,10.931,-97.92,-4.499,31.89,39.145,102.712,6.49,-107.904,-5.078,31.428,39.234
450,15.9288,99.639,10.931,-97.92,-4.499,31.89,39.145,102.724,6.523,-107.882,-5.079,31.381,39.234
451,15.9547,99.639,10.931,-97.92,-4.499,31.89,39.145,102.671,6.689,-107.824,-5.061,31.487,39.231
452,15.9881,99.639,10.931,-97.92,-4.499,31.89,39.145,102.799,6.259,-108.025,-5.057,31.267,39.244
453,16.0214,99.639,10.931,-97.92,-4.499,31.89,39.145,102.644,6.808,-107.727,-5.065,31.407,39.228
454,16.0552,99.639,10.931,-97.92,-4.499,31.89,39.145,102.61,7.021,-107.484,-5.073,31.17,39.223
455,16.0883,99.639,10.931,-97.92,-4.499,31.89,39.145,102.63,6.917,-107.663,-5.054,31.343,39.222
456,16.122,99.639,10.931,-97.92,-4.499,31.89,39.145,102.61,6.955,-107.664,-5.07,31.378,39.223
457,16.1552,99.639,10.931,-97.92,-4.499,31.89,39.145,102.62,6.965,-107.663,-5.071,31.423,39.222
458,16.1889,99.639,10.931,-97.92,-4.499,31.89,39.145,102.6,6.944,-107.647,-5.074,31.478,39.221
459,16.2222,99.639,10.931,-97.92,-4.499,31.89,39.145,102.611,6.926,-107.695,-5.088,31.411,39.22
460,16.2558,99.639,10.931,-97.92,-4.499,31.89,39.145,102.6,6.948,-107.679,-5.073,31.435,39.223
461,16.2889,99.639,10.931,-97.92,-4.499,31.89,39.145,102.585,7.004,-107.611,-5.065,31.429,39.22
462,16.3222,99.639,10.931,-97.92,-4.499,31.89,39.145,102.658,7.037,-107.641,-5.058,31.318,39.221
463,16.3561,99.639,10.931,-97.92,-4.499,31.89,39.145,102.584,7.003,-107.615,-5.07,31.447,39.222
464,16.3894,99.639,10.931,-97.92,-4.499,31.89,39.145,102.581,7.049,-107.647,-5.061,31.519,39.221
465,16.4225,99.639,10.931,-97.92,-4.499,31.89,39.145,102.588,7.06,-107.587,-5.07,31.442,39.22
466,16.4565,99.639,10.931,-97.92,-4.499,31.89,39.145,102.585,7.078,-107.462,-5.04,31.222,39.218
467,16.4893,99.639,10.931,-97.92,-4.499,31.89,39.145,102.593,7.169,-107.444,-5.066,31.291,39.217
468,16.5228,99.639,10.931,-97.92,-4.499,31.89,39.145,102.501,7.53,-107.076,-5.048,30.8,39.217
469,16.561,99.639,10.931,-97.92,-4.499,31.89,39.145,102.552,7.077,-107.535,-5.083,31.443,39.219
470,16.5927,99.639,10.931,-97.92,-4.499,31.89,39.145,102.537,7.23,-107.381,-5.08,31.261,39.218
471,16.626,99.639,10.931,-97.92,-4.499,31.89,39.145,102.545,7.264,-107.301,-5.101,31.0,39.217
472,16.6585,99.639,10.931,-97.92,-4.499,31.89,39.145,102.522,7.453,-107.121,-5.069,30.796,39.217
473,16.6903,99.639,10.931,-97.92,-4.499,31.89,39.145,102.511,7.54,-107.008,-5.061,30.786,39.213
474,16.7247,99.639,10.931,-97.92,-4.499,31.89,39.145,102.43,7.819,-106.812,-5.078,30.553,39.215
475,16.7583,99.639,10.931,-97.92,-4.499,31.89,39.145,102.446,7.985,-106.767,-5.041,30.428,39.218
476,16.7918,99.639,10.931,-97.92,-4.499,31.89,39.145,102.497,7.562,-106.985,-5.032,30.61,39.217
477,16.8242,99.639,10.931,-97.92,-4.499,31.89,39.145,102.464,7.714,-106.81,-5.116,30.599,39.211
